time,seconds_elapsed,z,y,x
1746650758458430000,18.439429931640625,-0.020703180810809133,-0.03264837881689891,-0.09576486980216577
1746650758468395000,18.44939501953125,-0.03820493523180485,0.010018358129356055,-0.07435198808573186
1746650758478361300,18.459361328125,-0.06528524985909462,0.026581169466115533,0.02575091548732016
1746650758488327400,18.469327392578126,-0.041187750434875485,0.03628373964456841,0.1239722522306256
1746650758498293500,18.47929345703125,-0.06003916589915752,0.011324618422333151,0.14413926207181066
1746650758508258300,18.48925830078125,-0.0797995129019022,0.023010727100819348,0.12836104350779204
1746650758518224400,18.499224365234376,-0.09028875821232796,-0.031014037347026166,0.0433531528744148
1746650758528190500,18.5091904296875,-0.0804132608860731,-0.06039588864864781,-0.08248027641847729
1746650758538155300,18.5191552734375,-0.02354161910712719,-0.049736054277978836,-0.16275082263192162
1746650758548121300,18.529121337890626,-0.06482113947868347,-0.07540843833610415,-0.3196114181814715
1746650758558087400,18.53908740234375,-0.045028643772006036,-0.0721403581845574,-0.274854321359843
1746650758568052200,18.54905224609375,0.0011064999371767042,-0.04100284058833494,-0.21447247950285672
1746650758578018300,18.559018310546875,-0.03701251057684421,-0.034372133869584647,0.021653060847590676
1746650758587984400,18.568984375,-0.0845569365620613,-0.032170787900406866,-0.043036771268467416
1746650758597949400,18.578949462890623,-0.026615619724988937,-0.014219773608259855,-0.01728896562026348
1746650758607915500,18.58891552734375,-0.11716273661255835,0.045768575419113035,0.14211721819229423
1746650758617881300,18.59888134765625,-0.23915245499014853,0.06443893522806465,0.3989175946084782
1746650758627847400,18.608847412109377,-0.061573535859584805,0.006090480628516525,0.2895604537129402
1746650758637812500,18.6188125,-0.07163783375620841,-0.023532011028565464,-0.03317423388848547
1746650758647778600,18.628778564453125,-0.05386895283162593,-0.020285375523846596,-0.19723836304210124
1746650758657744400,18.638744384765626,-0.06421265219151974,-0.057318472230993206,-0.35444143362008035
1746650758667709400,18.64870947265625,0.036813188612461085,-0.05986353533761576,-0.286947239007242
1746650758677675500,18.658675537109374,0.025021044009923932,-0.04858746876474469,-0.2351524621011689
1746650758687641300,18.668641357421876,-0.06623685149550437,-0.02442216480132192,-0.14430259940735995
1746650758697606400,18.6786064453125,-0.089859719145298,-0.01899860538262874,-0.22097479233527556
1746650758707572500,18.688572509765624,-0.03941957171857357,-0.08939398306338116,-0.08687832871433347
1746650758717538300,18.698538330078126,-0.11064473302066326,-0.05997733444301411,0.09334728726642205
1746650758727503400,18.70850341796875,-0.05901274546086788,0.01608622506726533,0.34108112638536836
1746650758737469400,18.718469482421874,-0.06784194860458373,0.012496073354501277,0.1937972096122801
1746650758747435300,18.728435302734376,-0.1046516300857067,0.010157492605410516,0.0026381710504414513
1746650758757401300,18.7384013671875,-0.029371055912971494,-0.006434343896433711,-0.03418795467540622
1746650758767366400,18.748366455078123,-0.022773557344079015,-0.039465127893351014,-0.12714229710148647
1746650758777332200,18.758332275390625,-0.06870528743565082,-0.034099052549246694,-0.12645555694634095
1746650758787298600,18.768298583984375,-0.0863525878071785,-0.044195243421476335,0.050416615854087285
1746650758797263400,18.778263427734377,-0.05237316131591797,-0.07281332554267719,-0.07471745583068114
1746650758807229400,18.7882294921875,-0.045616672793030735,-0.06865638852631673,0.0194039941460127
1746650758817195500,18.798195556640625,-0.03272854964733123,-0.006533767416607588,0.09213305263845249
1746650758827160300,18.808160400390626,-0.07087211008071899,-0.00008296557571738958,-0.06964666450556833
1746650758837126400,18.81812646484375,-0.06845978824198246,-0.012779603003617376,-0.15331921488195657
1746650758847092500,18.828092529296875,-0.03239069599509239,-0.06456743871225044,-0.3047716129787266
1746650758857058300,18.838058349609376,-0.11663900499939918,-0.011394724516477436,-0.19548183823097495
1746650758867023400,18.8480234375,-0.059926937696337695,-0.0014190364850685,0.1385118232446257
1746650758876989400,18.857989501953124,-0.04766074584126472,0.0037521008088253435,0.1915082036259584
1746650758886955500,18.86795556640625,-0.1010831239491701,0.0013949980223551392,0.011986534663476048
1746650758896920300,18.87792041015625,-0.025506197178363797,-0.02165765025774017,-0.04522235797950998
1746650758906886400,18.887886474609374,-0.01608136622905731,-0.008929832240287214,-0.04007019938072189
1746650758916852500,18.8978525390625,-0.1128998184710741,-0.014971413959469645,-0.08087591909491457
1746650758926817500,18.907817626953126,-0.05111000951230526,-0.048598410283867265,-0.15338533892072737
1746650758936783400,18.917783447265624,-0.08523790456354617,-0.0715891357762739,-0.1730871789355762
1746650758946749400,18.92774951171875,-0.031818449065089224,-0.04157537977928295,-0.08408436888055876
1746650758956714500,18.937714599609375,-0.05815875898003578,-0.028735096096992492,-0.08388785992776975
1746650758966680300,18.947680419921873,-0.0928793592274189,-0.05187668303586542,-0.2279440468260087
1746650758976646400,18.957646484375,-0.04633154306411743,0.019294300393573938,-0.06546775311941747
1746650758986612200,18.9676123046875,0.020408581778407094,0.054300713578704744,0.06519692768824752
1746650758996577500,18.97757763671875,-0.07341478030085563,0.07002163073122501,0.08947439135583117
1746650759006543400,18.98754345703125,-0.06504384231865405,0.04555664970148354,0.17426988591412082
1746650759016509200,18.99750927734375,-0.10021803155243396,0.00557292302781716,0.19881898329705
1746650759026474500,19.007474609375,-0.0709025052189827,-0.0548627679082565,0.06497864986164495
1746650759036440300,19.0174404296875,-0.058631052666902536,-0.1044608750202693,-0.09277090301741846
1746650759046406400,19.027406494140624,-0.0037029461711645126,-0.12473660593293606,-0.10943305567596107
1746650759056371500,19.037371337890626,-0.05606383252739906,-0.035268991377763445,0.1242960225585848
1746650759066337300,19.047337158203124,-0.06278115808367729,0.027978286380320787,0.23065431043170392
1746650759076303400,19.057303466796874,-0.04017769660949707,0.03332330067008733,0.23670389279425144
1746650759086268400,19.067268310546876,-0.10256605598330497,0.06573589796973392,0.1726607519507408
1746650759096234200,19.077234130859374,-0.049881344500184055,0.05711206293869763,0.1532350802624598
1746650759106200600,19.08720068359375,-0.04478665170967579,-0.007738174770306795,-0.07496098682954908
1746650759116166400,19.09716650390625,-0.0745581051170826,0.019105408491659908,0.020128029537666587
1746650759126131200,19.107131103515623,-0.041188919478654856,-0.016094974629301578,0.16365067581478504
1746650759136097500,19.11709765625,-0.07634674209952354,-0.05686210676562041,0.07981522192768752
1746650759146063400,19.1270634765625,-0.05554068543612957,-0.03199334897426888,0.14063476108219475
1746650759156028400,19.1370283203125,-0.08472118721306324,-0.030109727184753864,0.12385280883572995
1746650759165994500,19.146994384765627,-0.09175999980866908,-0.025060006047133356,-0.03279633592022583
1746650759175960300,19.156960205078125,-0.07231646367013454,-0.01763603005884215,-0.025584687508363277
1746650759185925400,19.16692529296875,-0.06275485459864139,0.01609203375354409,-0.11001776022873819
1746650759195891500,19.176891357421876,-0.07054243973493575,0.04241670770794153,-0.11277410973217337
1746650759205857500,19.186857421875,-0.026995558953285214,0.030639358815737067,-0.1858533379357308
1746650759215823400,19.1968232421875,-0.03267126650214195,0.03632904009101912,-0.3052671048780903
1746650759225788400,19.206788330078126,-0.029970190849900245,-0.03584480023803189,-0.4461670197024941
1746650759235754500,19.21675439453125,-0.08279518758654594,-0.04637035897085443,-0.33302301721200345
1746650759245720300,19.22672021484375,-0.09401976143419742,-0.04715692450497299,-0.07555312120353337
1746650759255685400,19.236685302734376,-0.08325520631372928,-0.05785040541691705,0.060718028708524066
1746650759265651500,19.2466513671875,-0.06785013191103935,-0.07086124162683263,0.20507482882142067
1746650759275617300,19.2566171875,-0.07729659017026425,-0.05508380851410329,0.06113384296779986
1746650759285582300,19.266582275390626,-0.07521218511164188,-0.057327915912773454,-0.06569578972163144
1746650759295548400,19.27654833984375,-0.018042437168955802,-0.0663038523171097,-0.16954457442527635
1746650759305514200,19.28651416015625,0.019250059393048285,-0.04542341524325311,-0.1351048917448148
1746650759315479600,19.2964794921875,-0.0018260463833808898,-0.0872677481570281,-0.33264015537425873
1746650759325445400,19.3064453125,-0.11058803439736366,-0.048589952982775866,-0.4062710991764441
1746650759335411200,19.3164111328125,-0.035894904723763464,-0.02374106893567368,-0.2484428459048271
1746650759345377500,19.32637744140625,-0.05832417867481708,0.007510540026891976,0.07624462886534165
1746650759355342300,19.33634228515625,-0.08451894263923168,0.010188801059126854,0.27049903049347923
1746650759365308200,19.34630810546875,-0.17476678431928155,0.013695694935228675,0.2760861829760484
1746650759375274500,19.3562744140625,-0.05207622419595718,-0.07252932096952572,0.04925581931325141
1746650759385239300,19.3662392578125,-0.017824995025992392,-0.09107240113699808,-0.10705431644641794
1746650759395205400,19.376205322265626,-0.0752852503478527,-0.02906812744364142,-0.005395858561014756
1746650759405171500,19.38617138671875,0.029465748459100723,-0.06745532390717417,-0.21527557604666797
1746650759415136300,19.39613623046875,-0.07123977434933185,-0.0213992915824987,-0.11976758534871042
1746650759425102600,19.4061025390625,-0.12136954065263271,-0.03067684128191322,-0.0633564874533331
1746650759435068400,19.416068359375,-0.0471387677937746,-0.006843198691960424,0.1296340225856751
1746650759445034500,19.426034423828124,-0.029324878683686256,-0.020522965405695138,-0.027362789397058076
1746650759454999600,19.43599951171875,-0.07061725853681564,0.019239209205470977,0.033117599197267554
1746650759464965400,19.44596533203125,-0.059978375622630115,0.033797000862751156,0.18435875199642032
1746650759474931500,19.455931396484374,-0.004748071309924125,0.005452310589142143,0.03617115981529932
1746650759484895500,19.4658955078125,-0.06683773999810218,0.001208699936326593,-0.033823482444300314
1746650759494861600,19.475861572265625,-0.0835942290097475,-0.019436649740021676,-0.059270656611537555
1746650759504827400,19.485827392578123,-0.09033142831027507,0.0009295542013831436,0.16670553334075958
1746650759514792700,19.495792724609377,-0.1062163951843977,0.1308680213600397,0.48062842102441933
1746650759524758500,19.505758544921875,-0.16431144127845762,0.09649497417500243,0.5823387734938412
1746650759534724400,19.515724365234377,-0.09954641590118407,0.12036726827491075,0.5978189224267378
1746650759544689700,19.525689697265626,-0.005436053574085236,-0.06403061015550046,-0.07542727090073749
1746650759554655500,19.535655517578125,0.025544191101193426,-0.18112939642006531,-0.83803107907027
1746650759564621600,19.54562158203125,0.014326631516218184,-0.0633236491962336,-0.6774781866077333
1746650759574587600,19.555587646484376,-0.11286357811391352,0.06552833789996802,-0.0307043434934807
1746650759584552400,19.565552490234374,-0.10043255108594894,0.036418307543359695,0.6156535255312919
1746650759594518800,19.575518798828124,-0.04657295060455799,-0.12889379867762327,0.1181100000005681
1746650759604484600,19.585484619140626,-0.12497545619010925,-0.08540690445490182,-0.34149116849098354
1746650759614449400,19.595449462890624,0.04997019182741642,-0.06309572219187394,-0.24780639289850367
1746650759624415700,19.605415771484374,-0.010483984613418578,0.004735558888223022,-0.22342788457581772
1746650759634381600,19.615381591796876,-0.1584831735163927,0.14156566699044779,0.31503442912213503
1746650759644346400,19.625346435546874,-0.0755991386026144,0.12197064835093915,0.7731284718532114
1746650759654312700,19.635312744140624,-0.09746551797389984,0.12538409178992732,0.650446898753941
1746650759664278500,19.645278564453125,-0.0943383258640766,0.05554512414922937,0.26306561082340774
1746650759674243300,19.655243408203123,0.003965981021523475,-0.023769564377795902,0.016334596638032235
1746650759684209700,19.665209716796873,-0.04212298545837402,-0.09970299470238388,-0.3012496676639654
1746650759694175500,19.675175537109375,-0.03718319096863269,-0.08732590808505192,-0.23628906491566448
1746650759704141600,19.6851416015625,-0.0762397745937109,-0.04566854911074042,0.06247540746959857
1746650759714106600,19.695106689453127,-0.0689151307940483,-0.048004170717764645,0.16597190357027575
1746650759724072400,19.705072509765625,-0.09152093035578727,-0.028627178743109105,-0.01876216171167325
1746650759734038500,19.71503857421875,-0.05157178180515766,-0.06382041973723099,-0.24414436325961722
1746650759744003600,19.725003662109376,-0.01146247425675392,-0.035217315989453345,-0.29221188153717664
1746650759753969700,19.7349697265625,-0.004102759143710136,-0.03967725454038009,-0.5686603402206674
1746650759763935500,19.744935546875,0.025561726757884023,0.020066654739249498,-0.5944351252073422
1746650759773900500,19.754900634765626,-0.024983050087094307,0.0557897100274451,-0.31921492967717346
1746650759783866600,19.76486669921875,-0.08317512681484222,0.018052666302025316,-0.01808441314715892
1746650759793832400,19.77483251953125,-0.14871756630539892,0.010021810461767018,0.3169301432082429
1746650759803797500,19.784797607421876,-0.13450783916711806,-0.06454582966864109,0.2530644412908703
1746650759813763600,19.794763671875,-0.06403378849327564,-0.09573051087483764,0.045143703252729026
1746650759823729400,19.8047294921875,-0.03620645489096641,-0.1320404078739695,-0.11592109338785521
1746650759833695700,19.81469580078125,-0.05508125123083591,-0.120079354711622,-0.21881883814409375
1746650759843660500,19.82466064453125,-0.1254126785635948,-0.12345306892842053,-0.15031955814193934
1746650759853626400,19.83462646484375,0.029309681114554405,-0.1577656363641843,-0.12117646576594561
1746650759863592700,19.8445927734375,-0.09173837249875068,-0.12366179804196581,-0.1382080271256156
1746650759873557500,19.8545576171875,0.0034440029740333555,-0.14929558538906276,-0.013666902665584348
1746650759883523600,19.864523681640627,-0.08439736208617686,-0.07139324787799269,-0.02281850388079183
1746650759893489700,19.87448974609375,-0.1297404786348343,-0.021785989345144478,0.0038388954595779067
1746650759903454500,19.884454345703126,-0.02559153737425804,0.015156269007083027,0.20980487128430977
1746650759913420800,19.8944208984375,-0.026650106516480445,0.07227295332197099,0.2974356258011423
1746650759923386600,19.90438671875,-0.1325976216316223,0.012460161790903658,-0.052241689556511116
1746650759933352400,19.9143525390625,0.017498831811547277,-0.06679185502976179,-0.20387829424692316
1746650759943317800,19.92431787109375,0.008369768938422202,-0.029791509814746677,-0.35633433469459413
1746650759953283600,19.93428369140625,-0.12930617887079715,0.14063494374528526,-0.18026454148534685
1746650759963249700,19.944249755859374,-0.11869652205109596,0.2867987339146435,0.16152847776273266
1746650759973214700,19.954214599609376,-0.08578618609607219,0.04041512209456414,0.13622606866131537
1746650759983180500,19.9641806640625,-0.024572131198644636,-0.20227812904128803,-0.5135309755317866
1746650759993146600,19.974146728515624,0.04805120646357536,-0.08423908451823517,-0.3843775030046701
1746650760003111700,19.984111572265626,0.07845920420885086,-0.02580094234123826,-0.34312037712801247
1746650760013077500,19.994077392578124,-0.17890987547338008,0.0055379978449083865,-0.6135333185069263
1746650760023043600,20.004043701171874,-0.1570499258428812,0.11135204103980213,0.2257307364244014
1746650760033008600,20.014008544921875,0.005438391661643982,0.02783014661390334,0.3022251068336889
1746650760042974500,20.023974365234373,-0.2775473598361015,0.1465715855189599,0.4480439194902777
1746650760052940500,20.0339404296875,-0.024971359649300574,-0.0657799745734781,0.069006083313399
1746650760062906600,20.04390673828125,0.0043599487751722335,-0.22280878456309436,-0.5862312874203548
1746650760072871700,20.05387158203125,0.007808627924323082,-0.19908084910362958,-0.7945877317283302
1746650760082837500,20.06383740234375,-0.0436532637655735,-0.0707047541571781,-0.40738600161578503
1746650760092803600,20.073803466796875,-0.011476502782106398,0.009791106978431344,-0.24948694813027977
1746650760102768600,20.0837685546875,-0.1633762062549591,0.022043818297423422,0.2463489240991883
1746650760112734500,20.093734375,-0.15744330907464027,0.25899355734521523,0.6345858972772955
1746650760122700500,20.103700439453124,-0.21153262665867803,0.3104915249954909,0.9609301673777401
1746650760132665600,20.11366552734375,-0.0770668730676174,-0.1197472732130438,0.5064289615068585
1746650760142631400,20.12363134765625,0.04098316777348518,-0.27572672028020023,-0.7978107123628259
1746650760152597800,20.13359765625,0.1479968508154154,-0.27856497591342777,-1.1530864779151975
1746650760162563600,20.1435634765625,0.00034720600247383117,-0.12982079559573903,-1.0795751053720712
1746650760172528400,20.1535283203125,0.031360183903574944,-0.024436923979036507,-0.6950174965601414
1746650760182494700,20.16349462890625,-0.12707681238353252,0.10865138551266863,-0.15585503523619845
1746650760192460500,20.17346044921875,-0.06511690755486488,-0.000842862298619002,0.16648147879391909
1746650760202425600,20.183425537109375,-0.1323065297305584,-0.005453753627557307,0.15424971893141046
1746650760212391700,20.1933916015625,-0.1106342116266489,-0.008052081291377544,0.35728027377519755
1746650760222357500,20.203357421875,-0.14568565126359462,0.047943088180292394,0.43060664514023805
1746650760232322600,20.213322509765625,-0.06791092218756675,-0.08910884597906843,0.29146800436731424
1746650760242288600,20.22328857421875,-0.04038520188033581,-0.1454738534101285,-0.10277365258568898
1746650760252254500,20.23325439453125,0.03682721713781357,-0.2448655354073271,-0.6090684115199372
1746650760262219800,20.2432197265625,-0.03963467577397823,-0.04700841941237449,-0.49452049704827367
1746650760272185600,20.253185546875,-0.03228314396739006,0.03239654121398926,-0.20400066025126723
1746650760282151400,20.2631513671875,-0.02403203297257423,-0.12437319771433249,-0.5565871501870453
1746650760292117500,20.273117431640625,-0.044666824722290034,-0.004294884182326496,-0.6866048383280634
1746650760302082600,20.28308251953125,-0.07008885074853896,0.08870167168397455,-0.3784932672716677
1746650760312048600,20.293048583984376,-0.07277531335353851,0.13484660613480953,0.16320899646189063
1746650760322014500,20.303014404296874,-0.09476853397488594,0.24482014362933113,0.7429282716397195
1746650760331979500,20.3129794921875,-0.08923194263577461,0.04982917592152953,0.7564492858614772
1746650760341945600,20.322945556640626,-0.1223024375885725,0.007241495560854673,0.4137669713571667
1746650760351911400,20.332911376953124,-0.013370353704690932,-0.11011831626007333,0.032039128911332225
1746650760361876500,20.34287646484375,-0.09761164844632148,-0.09559334916016086,-0.20215154351955278
1746650760371842600,20.352842529296876,0.02404255436658859,-0.09281699804831296,-0.14207054777266456
1746650760381808600,20.36280859375,-0.111518008723855,-0.044124242278188466,-0.14467030934174543
1746650760391774700,20.372774658203124,-0.028605916759371755,-0.006273235050588846,-0.005473853417381178
1746650760401739500,20.382739501953125,-0.028442250630259513,-0.018255239669419825,0.01456472828814294
1746650760411705600,20.39270556640625,-0.06509294215738773,0.07430962851503864,0.14253431109320372
1746650760421671700,20.402671630859373,-0.06643734250366687,0.01528320158869028,-0.0026568232352728953
1746650760431636500,20.412636474609375,-0.10714052429199218,-0.007984295018482954,0.10730097555071115
1746650760441602600,20.4226025390625,-0.08499941963255404,-0.08218602444594726,0.05996026914378162
1746650760451568600,20.432568603515627,-0.03323182299435139,-0.0926957828214392,0.29430936527308077
1746650760461533400,20.442533447265625,-0.06810264536738395,-0.05066056697806343,0.15341748762466012
1746650760471499800,20.452499755859375,-0.07647650595903396,-0.1736117142663337,-0.14339842624240554
1746650760481466000,20.462466064453125,0.011355506750941276,-0.09039660250097513,-0.25500366572514177
1746650760491431000,20.472430908203126,-0.1337912153303623,0.031867585436441005,-0.06013626046492718
1746650760501397200,20.482397216796876,-0.03458323760330677,0.10085673131477087,0.18080493197236208
1746650760511363000,20.492363037109374,-0.07123918982744216,0.051987559531815344,0.03198719779469538
1746650760521329200,20.5023291015625,-0.02785188352167606,0.04450346912043169,-0.09303370953891425
1746650760531294200,20.512294189453126,-0.13171148644685746,0.038640787632111456,0.011555077593785244
1746650760541260000,20.522260009765624,-0.06767594438791275,-0.057140083456784486,0.13398718542703428
1746650760551226000,20.53222607421875,-0.049282209563255304,-0.05229008614234626,0.1991883280660957
1746650760561191200,20.542191162109376,-0.10301906044781207,-0.0316029066182673,0.0410319525183877
1746650760571157000,20.552156982421874,-0.07774433393776416,0.03172567448141053,0.10636551219834946
1746650760581123000,20.562123046875,-0.053202597877383226,0.013960775612201541,0.055381174892326815
1746650760591088000,20.572088134765625,-0.0006733692169189453,-0.09659284505890682,-0.310419117346406
1746650760601054000,20.582053955078123,-0.049453474476933476,-0.05133441111901775,-0.8341673163142055
1746650760611020000,20.59202001953125,-0.09733809220194815,-0.020812340273708103,-1.0148265196729451
1746650760620985000,20.601985107421875,-0.041970425245165824,0.0006569112724624574,-0.7262392949063331
1746650760630951200,20.611951171875,-0.06277005216777325,-0.023543080411851405,-0.5275760501602664
1746650760640917000,20.6219169921875,-0.09163783473372458,0.024677509535569696,-0.22053393496628848
1746650760650883000,20.631883056640625,0.004577390918135643,0.04230424204310402,0.02923835574428085
1746650760660848000,20.64184814453125,-0.11140402695536612,-0.046887843506317584,0.19738774491753427
1746650760670814000,20.65181396484375,-0.11619301479756831,-0.21078089497592298,0.04600416970669757
1746650760680780300,20.6617802734375,0.030150808113813397,-0.23036011325810105,-0.1844099707270041
1746650760690745000,20.6717451171875,-0.073856094327569,-0.10066131834052502,-0.1644995842617005
1746650760700711000,20.6817109375,-0.09510638762712478,-0.0625520437692292,-0.3319171017967164
1746650760710677200,20.69167724609375,0.029237200400233268,0.037127752720657735,-0.13952663544351235
1746650760720642000,20.70164208984375,-0.13806465486586092,0.18026326284371316,-0.18346235114596782
1746650760730607900,20.71160791015625,-0.029140169766545293,0.19770123131349682,-0.07646551877413876
1746650760740574200,20.72157421875,-0.08915537026822566,0.11705936756962909,0.040122600854816844
1746650760750540000,20.7315400390625,-0.05203238505423069,-0.05234362469417974,0.1423664985119365
1746650760760505000,20.741505126953125,0.06021744507551193,-0.2759903579187579,0.10580525710023939
1746650760770471200,20.75147119140625,-0.05306523523330688,-0.2605182644281536,-0.016981219411920757
1746650760780437000,20.76143701171875,-0.22004560346007346,-0.07551257456401363,-0.05104905940557364
1746650760790402000,20.771402099609375,0.060225043860077855,0.03829297884143889,-0.10842616192204878
1746650760800368000,20.7813681640625,-0.2031348006695509,0.21135250258510932,0.11807740377206355
1746650760810334000,20.791333984375,-0.0011497545570135115,0.2756126654464751,0.28911110251024363
1746650760820299300,20.80129931640625,-0.25286709208786484,0.4660836532454937,0.36695359959285706
1746650760830265000,20.81126513671875,-0.004791325929760932,0.332814233299531,0.38073015947826205
1746650760840231200,20.821231201171877,-0.023670798444747922,0.07489073460493237,0.21319274189062415
1746650760850196200,20.8311962890625,-0.05451192691028118,-0.15436149047650397,-0.05643372071913909
1746650760860162000,20.841162109375,-0.049589083555340766,-0.33970695195533335,-0.33199360109902915
1746650760870128000,20.851128173828126,-0.08699497736394404,-0.36633433518335223,-0.41027196884825823
1746650760880094000,20.861093994140624,-0.01082592991888523,-0.2147281712969765,-0.2604061823558062
1746650760890059000,20.87105908203125,-0.07082417928576469,-0.011512871003430337,-0.08230717574073933
1746650760900025000,20.881025146484376,-0.01514554668366909,0.023663802448380736,-0.049832797217299225
1746650760909991000,20.890990966796874,-0.06615618747472762,0.014125026263203472,0.10419322792687452
1746650760919956000,20.9009560546875,-0.0341243879199028,-0.1290035061297938,0.031661372506967746
1746650760929922000,20.910922119140626,-0.07541969038248061,-0.15712131057865916,-0.04661409546569921
1746650760939888000,20.92088818359375,-0.09022796793580054,-0.03914075477719307,0.01234804318593815
1746650760949853200,20.930853271484374,-0.04144260197877884,-0.1528003055743873,0.05579961036695167
1746650760959819000,20.940819091796875,-0.12643383830487728,-0.22336546859778464,0.036599678292521275
1746650760969785000,20.95078515625,-0.08422726621627807,-0.16145919365249572,0.0496238397748908
1746650760979751200,20.960751220703123,-0.012404723542928695,-0.14721744567444547,-0.19596786818224934
1746650760989716000,20.970716064453125,-0.1340630180090666,-0.036130905436724425,-0.08573260187846608
1746650760999682300,20.980682373046875,-0.03290565977990627,-0.05658718054806813,-0.2598495348537341
1746650761009648000,20.990648193359377,-0.05145838455855846,-0.09875994169861077,-0.4915845166616141
1746650761019613000,21.000613037109375,-0.07345160517990589,0.07894733478566632,-0.48062239314243194
1746650761029579300,21.010579345703125,-0.024070611417293546,0.13587395815486086,-0.44908477031271904
1746650761039545000,21.020545166015626,-0.10143032995164394,0.10655454109758138,-0.20632274652328342
1746650761049510000,21.030510009765624,-0.011804419562220572,0.09632599254995584,-0.08371281388811766
1746650761059476200,21.040476318359374,-0.14004969120323657,0.013320870273467152,-0.056074047960736784
1746650761069442000,21.050442138671876,-0.049969022783637046,-0.0657641011509113,-0.04829062754290644
1746650761079407000,21.060406982421874,-0.039486207213997836,-0.06427640161011368,0.22529899394363165
1746650761089373200,21.070373291015624,0.04161035976111889,-0.1618752088411711,0.207068779117614
1746650761099339000,21.080339111328126,-0.16518763959109783,-0.1636216506497003,-0.06530133334421552
1746650761109305000,21.09030517578125,-0.05100421105027198,-0.23880519418874754,-0.345601672549732
1746650761119270100,21.100270263671874,-0.02511222942471504,-0.15935970062259583,-0.268900235261023
1746650761129236000,21.110236083984375,-0.12387246338427066,0.051569407184980806,0.021646822903049177
1746650761139202000,21.1202021484375,-0.08736556424200534,0.11878281209506093,0.12413027407024055
1746650761149167000,21.1301669921875,-0.07675824550986289,0.1934953771214932,0.09668363774805329
1746650761159133000,21.1401328125,-0.036058570852875706,0.2395259827439673,-0.09945953220217488
1746650761169099000,21.15009912109375,0.02034954506754875,0.3385165731269866,-0.19047741753980516
1746650761179064000,21.16006396484375,-0.04534896176755428,0.3995707612875849,-0.10871409375164658
1746650761189030100,21.170030029296875,-0.09113982208371162,0.09278835647571831,-0.1887389946409501
1746650761198996000,21.179995849609377,-0.01737023699581623,-0.14172600865131244,-0.2567247173640877
1746650761208962000,21.189962158203127,-0.06166355223059654,-0.3911452435739338,-0.22012179223513229
1746650761218927000,21.199927001953125,-0.11135141998529434,-0.2901823119383305,0.0323031478590914
1746650761228893000,21.209892822265626,-0.07363923670649528,-0.20311647956157103,0.31875779702682044
1746650761238859300,21.219859375,-0.014685527956485747,-0.0627829299156554,0.4957726890664547
1746650761248824000,21.229823974609374,-0.12062193715572357,-0.0822345945617184,0.25847515949429944
1746650761258790100,21.2397900390625,-0.04040858275592327,-0.08996014731246978,-0.05863138146046549
1746650761268756200,21.249756103515626,-0.06554068592488765,0.125316396848578,0.07123125768273603
1746650761278721000,21.259720947265624,-0.024385668715834617,0.2331864227252081,0.3045532940529287
1746650761288687000,21.26968701171875,-0.02154080067873001,0.21491465204609556,0.27307677202699704
1746650761298653200,21.279653076171876,-0.046535541203618046,0.13930510164732113,0.17307126898039132
1746650761308618000,21.289617919921874,-0.15742986507117748,0.11023341227341443,0.1554477696095593
1746650761318584000,21.299583984375,-0.09998071566522121,0.07654219160638749,0.10793982144352048
1746650761328550100,21.309550048828125,-0.09938684142529963,0.045862537312880154,0.17187910005375742
1746650761338516000,21.319515869140623,-0.07081248884797096,-0.057271673947200175,0.1460248018237762
1746650761348481300,21.329481201171873,-0.07335457454621791,0.0067006666824221605,0.11207069243686273
1746650761358447000,21.339447021484375,-0.05554302352368831,0.00004069733656942844,-0.24279486661311236
1746650761368413000,21.349412841796877,-0.047911505731940265,0.05312882025511935,-0.06890270970389246
1746650761378378200,21.359378173828127,-0.050743514287471765,0.12618868617108092,0.2241217485914938
1746650761388344000,21.369343994140625,-0.021253800430893897,0.12860204918943344,0.198511926641874
1746650761398310100,21.37931005859375,-0.026937106764316557,0.15916246101744472,0.20178596161017193
1746650761408275200,21.389275146484376,-0.11132628554403781,0.01738103238446638,0.2457644387421198
1746650761418241000,21.399240966796874,-0.06763210524618625,-0.09180915444632992,0.3052363261473365
1746650761428207000,21.40920703125,-0.05117430692017078,-0.02136527971504256,0.2920825195364654
1746650761438172200,21.419172119140626,-0.08409165713787078,-0.06407751803714781,0.04493189626610838
1746650761448138000,21.429137939453124,-0.06268997266888618,-0.06362504329560324,-0.15271723953397012
1746650761458104000,21.43910400390625,-0.05849369002282619,0.042940019195992496,0.04552216290999204
1746650761468070100,21.449070068359376,-0.05235562565922737,0.03153881013980135,0.05528838660891633
1746650761478035000,21.459034912109374,-0.08989946663379669,-0.06036295449342578,-0.013188683844718616
1746650761488001500,21.46900146484375,0.012310030996799469,-0.04329950015814975,0.1353482811797876
1746650761497967400,21.47896728515625,-0.08375906418263912,-0.021548655191622672,0.3130793129989877
1746650761507932400,21.488932373046875,-0.0726800362855196,-0.06071156700169667,0.4060869382485747
1746650761517898500,21.4988984375,-0.04125906210541725,-0.061144259330537166,0.21514767535068094
1746650761527864600,21.508864501953123,-0.07297814244925975,-0.050177240440528834,0.18231075169174
1746650761537829600,21.51882958984375,-0.02898351790010929,-0.15512281197151168,0.04300941290408373
1746650761547795500,21.52879541015625,-0.10439736306369304,-0.10619988244101404,-0.09193837031656876
