time,seconds_elapsed,z,y,x
1746650758538155300,18.5191552734375,0.02835805155336857,-0.009019383229315281,-0.00024053454399108887
1746650758548121300,18.529121337890626,0.004784015938639641,-0.02349100075662136,-0.01011287234723568
1746650758558087400,18.53908740234375,-0.009349476546049118,-0.033176131546497345,-0.01123061589896679
1746650758568052200,18.54905224609375,-0.012895742431282997,-0.03458494320511818,-0.012602144852280617
1746650758578018300,18.559018310546875,-0.013940869830548763,-0.03626064956188202,-0.008748595602810383
1746650758587984400,18.568984375,-0.016463415697216988,-0.03398285061120987,-0.01264586579054594
1746650758597949400,18.578949462890623,0.004014716483652592,-0.0049346149899065495,-0.0031931735575199127
1746650758607915500,18.58891552734375,0.048006411641836166,0.027358077466487885,0.007363064214587212
1746650758617881300,18.59888134765625,0.07869808375835419,0.031321071088314056,0.010872525162994862
1746650758627847400,18.608847412109377,0.08439086377620697,0.03566601499915123,0.010673319920897484
1746650758637812500,18.6188125,0.06876228749752045,0.031589575111866,0.011135964654386044
1746650758647778600,18.628778564453125,0.04489157721400261,0.027654219418764114,0.008634191006422043
1746650758657744400,18.638744384765626,0.008685221895575523,-0.005820568650960922,-0.001871895627118647
1746650758667709400,18.64870947265625,-0.018973838537931442,-0.02542649395763874,-0.0071593355387449265
1746650758677675500,18.658675537109374,-0.025673506781458855,-0.025478819385170937,-0.0054358672350645065
1746650758687641300,18.668641357421876,-0.03351864963769913,-0.012891387566924095,-0.0012408558977767825
1746650758697606400,18.6786064453125,-0.05016652122139931,-0.021740563213825226,-0.005323504563421011
1746650758707572500,18.688572509765624,-0.04133068397641182,-0.0019474178552627563,-0.0022254493087530136
1746650758717538300,18.698538330078126,-0.007357785943895578,-0.008776260539889336,-0.0013862494379281998
1746650758727503400,18.70850341796875,0.020284494385123253,-0.001114611979573965,-0.0020280713215470314
1746650758737469400,18.718469482421874,0.030719395726919174,0.0068647973239421844,-0.0014368037227541208
1746650758747435300,18.728435302734376,0.013756124302744865,-0.00955572072416544,-0.0018687683623284101
1746650758757401300,18.7384013671875,-0.01224577333778143,-0.008351554162800312,-0.0047203293070197105
1746650758767366400,18.748366455078123,-0.015672996640205383,-0.006078812293708324,-0.002235067542642355
1746650758777332200,18.758332275390625,-0.013605127111077309,-0.007516329642385244,-0.0015375319635495543
1746650758787298600,18.768298583984375,-0.02540186420083046,-0.012541981413960457,-0.00238761305809021
1746650758797263400,18.778263427734377,-0.03568486496806145,-0.009949393570423126,-0.006909394171088934
1746650758807229400,18.7882294921875,-0.027705766260623932,-0.021972499787807465,-0.009564032778143883
1746650758817195500,18.798195556640625,-0.01924826204776764,-0.014862347394227982,-0.0025327096227556467
1746650758827160300,18.808160400390626,-0.0313296914100647,-0.011187717318534851,-0.005748476833105087
1746650758837126400,18.81812646484375,-0.06729163229465485,-0.016192689538002014,-0.005680124741047621
1746650758847092500,18.828092529296875,-0.08161970227956772,0.003959450870752335,-0.0010369033552706242
1746650758857058300,18.838058349609376,-0.0561269149184227,0.0014617657288908958,-0.0015084579354152083
1746650758867023400,18.8480234375,-0.023510385304689407,0.0033845677971839905,0.0006111519178375602
1746650758876989400,18.857989501953124,-0.01588856428861618,0.008609237149357796,-0.00023751368280500174
1746650758886955500,18.86795556640625,-0.016047287732362747,-0.004011217039078474,-0.002235683612525463
1746650758896920300,18.87792041015625,-0.00830211490392685,-0.008691465482115746,-0.002064191270619631
1746650758906886400,18.887886474609374,-0.004125213250517845,0.0029827672988176346,0.0017364058876410127
1746650758916852500,18.8978525390625,-0.01729903556406498,0.005192494951188564,-0.000542354304343462
1746650758926817500,18.907817626953126,-0.027873648330569267,0.01391647756099701,0.00513976626098156
1746650758936783400,18.917783447265624,-0.036315418779850006,0.0029032640159130096,0.0006523625343106687
1746650758946749400,18.92774951171875,-0.042327240109443665,0.005907309241592884,-0.0007585801649838686
1746650758956714500,18.937714599609375,-0.05627935379743576,0.010433109477162361,-0.0011790705611929297
1746650758966680300,18.947680419921873,-0.035668887197971344,-0.001248314045369625,0.00006142986239865422
1746650758976646400,18.957646484375,-0.004325760528445244,-0.008335201069712639,-0.00296599930152297
1746650758986612200,18.9676123046875,0.024409480392932892,-0.0004098992794752121,-0.001132679171860218
1746650758996577500,18.97757763671875,0.042059361934661865,0.008752075955271721,0.002754106419160962
1746650759006543400,18.98754345703125,0.042892131954431534,0.011900996789336205,0.000555667036678642
1746650759016509200,18.99750927734375,0.028297968208789825,0.017169922590255737,0.00449754111468792
1746650759026474500,19.007474609375,0.005590258166193962,0.007033664733171463,0.00028202333487570286
1746650759036440300,19.0174404296875,-0.012384170666337013,-0.0024222820065915585,-0.0009463558671995997
1746650759046406400,19.027406494140624,-0.018769100308418274,-0.003851067740470171,-0.004355734679847956
1746650759056371500,19.037371337890626,-0.002497391775250435,-0.006065312772989273,-0.005605647340416908
1746650759066337300,19.047337158203124,0.0040244231931865215,-0.005769435781985521,-0.004160882905125618
1746650759076303400,19.057303466796874,0.013475899584591389,-0.003327560145407915,-0.003109710058197379
1746650759086268400,19.067268310546876,0.008415628224611282,-0.011560723185539246,-0.0023075658828020096
1746650759096234200,19.077234130859374,-0.008470411412417889,-0.010808379389345646,-0.0035070537123829126
1746650759106200600,19.08720068359375,-0.008299969136714935,-0.007836025208234787,-0.0031882734037935734
1746650759116166400,19.09716650390625,-0.010683519765734673,-0.010037197731435299,-0.00220137438736856
1746650759126131200,19.107131103515623,-0.011528806760907173,-0.00428237346932292,-0.0010165339335799217
1746650759136097500,19.11709765625,-0.008400125429034233,-0.007019037380814552,-0.003986491356045008
1746650759146063400,19.1270634765625,-0.004216832108795643,-0.0007371734827756882,-0.003191803814843297
1746650759156028400,19.1370283203125,0.0007017384050413966,0.0056857699528336525,0.000028954411391168833
1746650759165994500,19.146994384765627,0.0012516811257228255,0.007828548550605774,0.004079089500010014
1746650759175960300,19.156960205078125,-0.005174238234758377,0.012345338240265846,0.006030722986906767
1746650759185925400,19.16692529296875,-0.01968340575695038,0.008667780086398125,0.0028812685050070286
1746650759195891500,19.176891357421876,-0.027965858578681946,0.0018963580951094627,0.0003288263687863946
1746650759205857500,19.186857421875,-0.03874953091144562,-0.0061341384425759315,-0.000988106825388968
1746650759215823400,19.1968232421875,-0.07262745499610901,-0.015614539384841919,-0.0039086127653717995
1746650759225788400,19.206788330078126,-0.08712730556726456,-0.005316362250596285,-0.0005415781051851809
1746650759235754500,19.21675439453125,-0.08725136518478394,0.0009448332712054253,-0.00205308198928833
1746650759245720300,19.22672021484375,-0.08031222969293594,0.014412972144782543,0.0011861207894980907
1746650759255685400,19.236685302734376,-0.06975708156824112,-0.0017005186527967453,-0.00024057258269749582
1746650759265651500,19.2466513671875,-0.055115554481744766,0.026931127533316612,0.006378980353474617
1746650759275617300,19.2566171875,-0.0430222786962986,0.008864091709256172,0.0023609171621501446
1746650759285582300,19.266582275390626,-0.03785547986626625,0.01041937805712223,0.004049361217767
1746650759295548400,19.27654833984375,-0.04177358001470566,-0.02484796941280365,-0.00524790957570076
1746650759305514200,19.28651416015625,-0.05314980447292328,-0.027002200484275818,-0.006361909676343203
1746650759315479600,19.2964794921875,-0.06709857285022736,-0.0233265683054924,-0.004574182443320751
1746650759325445400,19.3064453125,-0.07152394205331802,-0.02716151997447014,-0.006808840669691563
1746650759335411200,19.3164111328125,-0.05216700956225395,-0.027815556153655052,-0.008935869671404362
1746650759345377500,19.32637744140625,-0.021430136635899544,-0.005580025725066662,-0.0003538333694450557
1746650759355342300,19.33634228515625,0.01335228607058525,0.0165362861007452,0.004211715422570705
1746650759365308200,19.34630810546875,-0.0057034301571547985,0.014525333419442177,0.0028543020598590374
1746650759375274500,19.3562744140625,-0.01796242967247963,0.014296777546405792,0.0057602827437222
1746650759385239300,19.3662392578125,-0.02529677376151085,0.00808229111135006,0.0006848303019069135
1746650759395205400,19.376205322265626,-0.049272045493125916,0.0007349420338869095,0.0017120570410043001
1746650759405171500,19.38617138671875,-0.05481994152069092,-0.01334359310567379,-0.0024187718518078327
1746650759415136300,19.39613623046875,-0.05372786521911621,0.009647199884057045,0.0008041778346523643
1746650759425102600,19.4061025390625,-0.0359794944524765,-0.005985822528600693,-0.0026009399443864822
1746650759435068400,19.416068359375,-0.041896745562553406,-0.010286456905305386,-0.0024405186995863914
1746650759445034500,19.426034423828124,-0.04144986718893051,-0.012660399079322815,0.0003371582133695483
1746650759454999600,19.43599951171875,-0.01863125152885914,-0.01128639467060566,-0.0047507272101938725
1746650759464965400,19.44596533203125,-0.0009185669478029013,-0.01892354153096676,-0.003919288050383329
1746650759474931500,19.455931396484374,0.003003470366820693,-0.01760181412100792,-0.0030249988194555044
1746650759484895500,19.4658955078125,0.00006866687908768654,-0.012266438454389572,0.0001950293662957847
1746650759494861600,19.475861572265625,0.008717555552721024,-0.0046907709911465645,0.0010571243474259973
1746650759504827400,19.485827392578123,0.05885981768369675,0.006040968932211399,0.00249949237331748
1746650759514792700,19.495792724609377,0.11532200872898102,0.04008861258625984,0.010356814600527287
1746650759524758500,19.505758544921875,0.16262400150299072,0.03597988933324814,0.008999135345220566
1746650759534724400,19.515724365234377,0.12715411186218262,0.022240731865167618,0.007445545867085457
1746650759544689700,19.525689697265626,0.04155159741640091,-0.0044947415590286255,0.0000656602787785232
1746650759554655500,19.535655517578125,-0.015220213681459427,-0.01085771806538105,-0.0009174643782898784
1746650759564621600,19.54562158203125,-0.002739044139161706,-0.0016634208150207996,0.0007371575920842588
1746650759574587600,19.555587646484376,0.02503928728401661,-0.007090780884027481,-0.0019580679945647717
1746650759584552400,19.565552490234374,0.017072705551981926,0.0019980547949671745,-0.002041957573965192
1746650759594518800,19.575518798828124,-0.04106432944536209,0.0020817825570702553,0.003529215697199106
1746650759604484600,19.585484619140626,-0.08445680886507034,-0.024353019893169403,-0.004500214941799641
1746650759614449400,19.595449462890624,-0.09592697024345398,-0.014023433439433575,-0.0011217603459954262
1746650759624415700,19.605415771484374,-0.046995650976896286,0.006983314640820026,0.0026037355419248343
1746650759634381600,19.615381591796876,0.018048755824565887,0.011232832446694374,0.002410847693681717
1746650759644346400,19.625346435546874,0.05959433317184448,0.02215525507926941,0.005052703432738781
1746650759654312700,19.635312744140624,0.08159050345420837,0.019314367324113846,0.004809199366718531
1746650759664278500,19.645278564453125,0.06249723955988884,0.003956452012062073,0.0024501713924109936
1746650759674243300,19.655243408203123,0.012514092028141022,0.0003613010048866272,0.0022311073262244463
1746650759684209700,19.665209716796873,-0.014149477705359459,-0.004987658467143774,-0.0005111497594043612
1746650759694175500,19.675175537109375,-0.006178288720548153,0.0007461030036211014,0.0006611509597860277
1746650759704141600,19.6851416015625,0.012728823348879814,0.005900917574763298,0.0026566574815660715
1746650759714106600,19.695106689453127,0.013245249167084694,0.010070467367768288,0.0019078832119703293
1746650759724072400,19.705072509765625,0.003773449920117855,0.00674204807728529,0.0013656634837388992
1746650759734038500,19.71503857421875,-0.012912970967590809,-0.00454051373526454,0.0015301632229238749
1746650759744003600,19.725003662109376,-0.04538249969482422,-0.019337035715579987,-0.0011244757333770394
1746650759753969700,19.7349697265625,-0.05898391827940941,-0.04100622981786728,-0.009184646420180798
1746650759763935500,19.744935546875,-0.0616939514875412,-0.04396127536892891,-0.012050474062561989
1746650759773900500,19.754900634765626,-0.02770947851240635,-0.03688669949769974,-0.010410081595182419
1746650759783866600,19.76486669921875,0.019232196733355522,-0.005737570114433765,-0.0004224284493830055
1746650759793832400,19.77483251953125,0.05137151479721069,0.004084769636392593,0.002776629291474819
1746650759803797500,19.784797607421876,0.04847106710076332,0.002486339770257473,0.0037787766195833683
1746650759813763600,19.794763671875,0.040931228548288345,0.005930120125412941,0.0012381668202579021
1746650759823729400,19.8047294921875,0.034611813724040985,0.007516299374401569,0.0025798671413213015
1746650759833695700,19.81469580078125,0.028630118817090988,0.02067079395055771,0.006648719310760498
1746650759843660500,19.82466064453125,0.009074793197214603,-0.0015474259853363037,-0.0018686024704948068
1746650759853626400,19.83462646484375,-0.00983347650617361,0.004459082148969173,0.0022289538756012917
1746650759863592700,19.8445927734375,-0.03025752492249012,-0.013049338012933731,-0.003960764966905117
1746650759873557500,19.8545576171875,-0.0156392939388752,-0.005577954463660717,-0.0006247372948564589
1746650759883523600,19.864523681640627,0.005606074817478657,0.014757145196199417,0.0025124663952738047
1746650759893489700,19.87448974609375,0.03468949347734451,-0.0008531948551535606,-0.00514247827231884
1746650759903454500,19.884454345703126,0.06965813040733337,0.004015330225229263,-0.0009738320368342102
1746650759913420800,19.8944208984375,0.08329566568136215,0.01234896294772625,0.0038950275629758835
1746650759923386600,19.90438671875,0.064242884516716,-0.005747215822339058,-0.002937844954431057
1746650759933352400,19.9143525390625,0.05525438115000725,-0.016193673014640808,-0.005479238461703062
1746650759943317800,19.92431787109375,0.07352020591497421,-0.00017049815505743027,0.0009512300603091717
1746650759953283600,19.93428369140625,0.13000427186489105,0.011762433685362339,0.0056582000106573105
1746650759963249700,19.944249755859374,0.11674253642559052,0.003386260010302067,0.0028893109411001205
1746650759973214700,19.954214599609376,0.06456520408391953,0.01133667305111885,0.0027407906018197536
1746650759983180500,19.9641806640625,0.0025231395848095417,-0.038760848343372345,-0.012325244024395943
1746650759993146600,19.974146728515624,-0.04921097680926323,-0.05473446473479271,-0.01755726896226406
1746650760003111700,19.984111572265626,-0.05657754838466644,-0.017114918678998947,-0.005010849330574274
1746650760013077500,19.994077392578124,-0.016058875247836113,-0.0158954169601202,-0.0053168172016739845
1746650760023043600,20.004043701171874,0.025703217834234238,-0.013245837762951851,-0.0042243883945047855
1746650760033008600,20.014008544921875,0.09500350058078766,0.04088301211595535,0.014975245110690594
1746650760042974500,20.023974365234373,0.09813298285007477,0.01866851933300495,0.007474186364561319
1746650760052940500,20.0339404296875,0.0340258814394474,0.008921544998884201,0.002595206955447793
1746650760062906600,20.04390673828125,-0.04271763563156128,-0.01171875186264515,-0.0025596076156944036
1746650760072871700,20.05387158203125,-0.08788541704416275,-0.010117494501173496,-0.0029253666289150715
1746650760082837500,20.06383740234375,-0.09006867557764053,-0.021036986261606216,-0.005582935176789761
1746650760092803600,20.073803466796875,-0.030546708032488823,0.011742133647203445,0.004347605165094137
1746650760102768600,20.0837685546875,0.06176857277750969,0.03860756754875183,0.011538938619196415
1746650760112734500,20.093734375,0.1775234043598175,0.08461075276136398,0.024583367630839348
1746650760122700500,20.103700439453124,0.20520643889904022,0.07517942786216736,0.01894066110253334
1746650760132665600,20.11366552734375,0.1065329760313034,0.04520140588283539,0.012776624411344528
1746650760142631400,20.12363134765625,-0.006642580963671207,-0.021446596831083298,-0.006080154329538345
1746650760152597800,20.13359765625,-0.11099419742822647,-0.025292184203863144,-0.005038052331656218
1746650760162563600,20.1435634765625,-0.1551818996667862,-0.05586367845535278,-0.0164363831281662
1746650760172528400,20.1535283203125,-0.1468220055103302,-0.026173800230026245,-0.011908307671546936
1746650760182494700,20.16349462890625,-0.11737062782049179,-0.023835543543100357,-0.008930893614888191
1746650760192460500,20.17346044921875,-0.07887361198663712,0.005207188427448273,0.0041770790703594685
1746650760202425600,20.183425537109375,-0.03697942569851875,0.015272872522473335,0.004327547736465931
1746650760212391700,20.1933916015625,0.03817884996533394,0.038138121366500854,0.010515821166336536
1746650760222357500,20.203357421875,0.07346732914447784,0.047296732664108276,0.013348359614610672
1746650760232322600,20.213322509765625,0.042012158781290054,0.015402313321828842,0.0028574978932738304
1746650760242288600,20.22328857421875,-0.005127122160047293,0.0056676603853702545,0.0015072750393301249
1746650760252254500,20.23325439453125,-0.030709730461239815,0.011858142912387848,0.0050023696385324
1746650760262219800,20.2432197265625,-0.05853284150362015,-0.023894527927041054,-0.006802091840654612
1746650760272185600,20.253185546875,-0.11143864691257477,-0.009144308976829052,-0.003599336137995124
1746650760282151400,20.2631513671875,-0.17968907952308655,-0.0149390809237957,-0.009564017876982689
1746650760292117500,20.273117431640625,-0.18222856521606445,-0.019519973546266556,-0.006351705640554428
1746650760302082600,20.28308251953125,-0.14609374105930328,-0.00427444139495492,-0.0013633384369313717
1746650760312048600,20.293048583984376,-0.060845039784908295,-0.0095926932990551,-0.002208542078733444
1746650760322014500,20.303014404296874,-0.006372210569679737,-0.004614446312189102,-0.0011941439006477594
1746650760331979500,20.3129794921875,0.013886315748095512,0.009090829640626907,0.00007603171980008483
1746650760341945600,20.322945556640626,-0.010038458742201328,-0.0009583421051502228,-0.0008962884312495589
1746650760351911400,20.332911376953124,-0.02550005353987217,0.009592324495315552,0.003699284978210926
1746650760361876500,20.34287646484375,-0.048466090112924576,-0.014611814171075821,0.0005903109558857977
1746650760371842600,20.352842529296876,-0.07067710161209106,-0.0039444868452847,-0.0045855045318603516
1746650760381808600,20.36280859375,-0.08008311688899994,-0.00531388446688652,-0.0025244844146072865
1746650760391774700,20.372774658203124,-0.07934634387493134,-0.017773032188415527,-0.0052899946458637714
1746650760401739500,20.382739501953125,-0.050571687519550323,-0.01261289045214653,-0.0012545064091682434
1746650760411705600,20.39270556640625,-0.05144505947828293,-0.0020716460421681404,0.003044018056243658
1746650760421671700,20.402671630859373,-0.0702512338757515,-0.006391826085746288,-0.0015850886702537537
1746650760431636500,20.412636474609375,-0.09258291125297546,0.010970082134008408,0.006014211103320122
1746650760441602600,20.4226025390625,-0.08982361108064651,-0.011540552601218224,0.0003352865460328758
1746650760451568600,20.432568603515627,-0.05991772562265396,0.018049586564302444,0.005286925006657839
1746650760461533400,20.442533447265625,-0.10554273426532745,-0.008410249836742878,-0.0025150717701762915
1746650760471499800,20.452499755859375,-0.11015399545431137,-0.0005286242812871933,0.0005558191332966089
1746650760481466000,20.462466064453125,-0.11567313224077225,-0.000025819987058639526,0.001776079647243023
1746650760491431000,20.472430908203126,-0.063225656747818,0.003012813627719879,0.0001491163275204599
1746650760501397200,20.482397216796876,-0.0621153824031353,0.007253364659845829,-0.0013020401820540428
1746650760511363000,20.492363037109374,-0.051659755408763885,0.0018798112869262695,-0.0010347499046474695
1746650760521329200,20.5023291015625,-0.052320484071969986,0.0060242218896746635,-0.00009651831351220608
1746650760531294200,20.512294189453126,-0.04961815103888512,0.026465650647878647,0.0057976581156253815
1746650760541260000,20.522260009765624,-0.02743641659617424,-0.005562322214245796,-0.0048105111345648766
1746650760551226000,20.53222607421875,0.011168396100401878,0.03194079548120499,0.00225401041097939
1746650760561191200,20.542191162109376,0.047498174011707306,0.01794242486357689,0.0025293813087046146
1746650760571157000,20.552156982421874,0.05275449529290199,0.01579548791050911,0.0016826025675982237
1746650760581123000,20.562123046875,0.03562930226325989,-0.0006995992735028267,-0.0038597017992287874
1746650760591088000,20.572088134765625,0.02022271603345871,-0.014119591563940048,-0.00492449477314949
1746650760601054000,20.582053955078123,-0.04662582278251648,0.013948794454336166,0.0045041609555482864
1746650760611020000,20.59202001953125,-0.10167662054300308,-0.01585112139582634,-0.002547029871493578
1746650760620985000,20.601985107421875,-0.10976836830377579,-0.005190754309296608,-0.000782685587182641
1746650760630951200,20.611951171875,-0.08827092498540878,-0.014931613579392433,-0.007861185818910599
1746650760640917000,20.6219169921875,-0.01658129133284092,0.022793928161263466,0.006446913816034794
1746650760650883000,20.631883056640625,-0.018244169652462006,0.0003741057589650154,-0.0007460177293978631
1746650760660848000,20.64184814453125,-0.017875054851174355,0.017270797863602638,0.003482549451291561
1746650760670814000,20.65181396484375,-0.02391313575208187,0.012696334160864353,0.002443429548293352
1746650760680780300,20.6617802734375,-0.017152167856693268,-0.005414759740233421,-0.002667709020897746
1746650760690745000,20.6717451171875,-0.030675195157527924,0.017714954912662506,0.003894220571964979
1746650760700711000,20.6817109375,-0.01772530935704708,-0.014110084623098373,-0.002994844224303961
1746650760710677200,20.69167724609375,0.0117133604362607,0.02282424084842205,0.00871508289128542
1746650760720642000,20.70164208984375,0.03304741159081459,0.001665160059928894,0.004050023388117552
1746650760730607900,20.71160791015625,0.03093767538666725,0.010029153898358345,0.004119600169360638
1746650760740574200,20.72157421875,0.02004455029964447,-0.007399636786431074,-0.0048584481701254845
1746650760750540000,20.7315400390625,-0.011605587787926197,-0.020623505115509033,-0.008366836234927177
1746650760760505000,20.741505126953125,-0.02223506197333336,-0.014840185642242432,-0.002579254098236561
1746650760770471200,20.75147119140625,-0.03143255412578583,-0.0026500984095036983,-0.002281246241182089
1746650760780437000,20.76143701171875,-0.014913767576217651,-0.020693015307188034,-0.006974801421165466
1746650760790402000,20.771402099609375,0.006052539683878422,0.016205985099077225,0.005107800010591745
1746650760800368000,20.7813681640625,0.04836644232273102,0.0013452814891934395,0.001784175168722868
1746650760810334000,20.791333984375,0.11478285491466522,0.0432259663939476,0.015812985599040985
1746650760820299300,20.80129931640625,0.17341607809066772,0.01625693216919899,0.006934538949280977
1746650760830265000,20.81126513671875,0.18016362190246582,0.020238544791936874,0.006215408910065889
1746650760840231200,20.821231201171877,0.13196973502635956,0.0036635631695389748,-0.0014451738679781556
1746650760850196200,20.8311962890625,0.06499830633401871,0.009432457387447357,0.0035663095768541098
1746650760860162000,20.841162109375,-0.011450400575995445,0.0018064957112073898,0.00043602974619716406
1746650760870128000,20.851128173828126,-0.03359508141875267,-0.009132602252066135,-0.003494422882795334
1746650760880094000,20.861093994140624,-0.020216157659888268,-0.006347202230244875,-0.0009106239303946495
1746650760890059000,20.87105908203125,-0.013195613399147987,-0.012736368924379349,-0.0011460245586931705
1746650760900025000,20.881025146484376,-0.006893775891512632,-0.019864853471517563,-0.0029186245519667864
1746650760909991000,20.890990966796874,-0.04035090655088425,-0.02086704596877098,-0.001221171231009066
1746650760919956000,20.9009560546875,-0.043531253933906555,-0.018535714596509933,0.00047579495003446937
1746650760929922000,20.910922119140626,-0.02598835714161396,-0.007212405558675528,0.0008700264152139425
1746650760939888000,20.92088818359375,-0.04742494225502014,-0.01747782528400421,-0.00340887438505888
1746650760949853200,20.930853271484374,-0.05228932574391365,-0.012130813673138618,-0.0038798050954937935
1746650760959819000,20.940819091796875,-0.035168394446372986,-0.012776097282767296,-0.001866721548140049
1746650760969785000,20.95078515625,-0.033824894577264786,-0.008286481723189354,-0.0006615802994929254
1746650760979751200,20.960751220703123,-0.03427363932132721,0.005811493843793869,0.0031653819605708122
1746650760989716000,20.970716064453125,-0.049491509795188904,-0.009927892126142979,-0.001199911581352353
1746650760999682300,20.980682373046875,-0.06698022037744522,-0.02175738662481308,-0.00743330642580986
1746650761009648000,20.990648193359377,-0.08406290411949158,0.0061327870935201645,0.003709846641868353
1746650761019613000,21.000613037109375,-0.09622476249933243,-0.01285182312130928,-0.002641792641952634
1746650761029579300,21.010579345703125,-0.10448119789361954,-0.0005994644016027451,-0.0027310543227940798
1746650761039545000,21.020545166015626,-0.08768943697214127,-0.01891668513417244,0.002932690316811204
1746650761049510000,21.030510009765624,-0.06741907447576523,0.0009341808035969734,0.007167846895754337
1746650761059476200,21.040476318359374,-0.0513777919113636,-0.000776367262005806,0.001267347251996398
1746650761069442000,21.050442138671876,-0.030935239046812057,-0.00730046397075057,-0.0041659194976091385
1746650761079407000,21.060406982421874,-0.015050017274916172,0.005514933727681637,0.0004269678611308336
1746650761089373200,21.070373291015624,-0.06376353651285172,-0.007707764394581318,-0.0024767832364887
1746650761099339000,21.080339111328126,-0.12122230231761932,-0.0052030617371201515,-0.0038057006895542145
1746650761109305000,21.09030517578125,-0.1263471394777298,-0.0038060834631323814,-0.003225245513021946
1746650761119270100,21.100270263671874,-0.09048475325107574,-0.005490533076226711,-0.001419622334651649
1746650761129236000,21.110236083984375,-0.02392221800982952,0.006784011609852314,0.007026630453765392
1746650761139202000,21.1202021484375,0.031098956242203712,0.01936105638742447,0.014816909097135067
1746650761149167000,21.1301669921875,0.07439491152763367,0.004862459376454353,0.00706383166834712
1746650761159133000,21.1401328125,0.14481820166110992,-0.006257303990423679,0.00069328403333202
1746650761169099000,21.15009912109375,0.14609305560588837,-0.008919931948184967,-0.002609035698696971
1746650761179064000,21.16006396484375,0.12425434589385986,0.003282938152551651,0.002596378792077303
1746650761189030100,21.170030029296875,0.058934297412633896,0.00932303350418806,0.00999362114816904
1746650761198996000,21.179995849609377,0.00682395976036787,-0.0038100783713161945,0.0022379630245268345
1746650761208962000,21.189962158203127,0.0006145774386823177,-0.0020927325822412968,-0.0019039144972339272
1746650761218927000,21.199927001953125,0.02796364389359951,0.01117140706628561,-0.00028497891617007554
1746650761228893000,21.209892822265626,0.07245063781738281,0.01627441868185997,0.006496889982372522
1746650761238859300,21.219859375,0.07055926322937012,0.005835358053445816,0.0016882865456864238
1746650761248824000,21.229823974609374,0.05435280501842499,0.007662111893296242,0.0021781332325190306
1746650761258790100,21.2397900390625,0.06802812963724136,0.0065065668895840645,-0.0000999348412733525
1746650761268756200,21.249756103515626,0.11396307498216629,-0.004036563448607922,-0.0027052443474531174
1746650761278721000,21.259720947265624,0.13446462154388428,-0.010061698965728283,-0.0014716682489961386
1746650761288687000,21.26968701171875,0.12464656680822372,-0.004247323609888554,0.00009256612975150347
1746650761298653200,21.279653076171876,0.11278964579105377,0.0002851104363799095,-0.0005489893956109881
1746650761308618000,21.289617919921874,0.12399909645318985,-0.0017888657748699188,0.0008319508051499724
1746650761318584000,21.299583984375,0.10114677250385284,0.00949095282703638,-0.0011805999092757702
1746650761328550100,21.309550048828125,0.06964585930109024,0.002856520004570484,-0.001064714277163148
1746650761338516000,21.319515869140623,0.05002422258257866,-0.010445970110595226,-0.0018785763531923294
1746650761348481300,21.329481201171873,0.02281939424574375,-0.014208529144525528,-0.000657562748529017
1746650761358447000,21.339447021484375,0.005472362041473389,-0.004111420828849077,0.00016615295317023993
1746650761368413000,21.349412841796877,-0.011381637305021286,-0.009673988446593285,-0.002454953035339713
1746650761378378200,21.359378173828127,0.019145909696817398,-0.007415628060698509,-0.00199316069483757
1746650761388344000,21.369343994140625,0.03379569202661514,0.0015078261494636536,-0.0017217847052961588
1746650761398310100,21.37931005859375,0.028480289503932,-0.008129355497658253,-0.004908789414912462
1746650761408275200,21.389275146484376,0.01787829026579857,-0.003955777734518051,-0.0018798394594341516
1746650761418241000,21.399240966796874,0.03853456676006317,-0.0016689212061464787,-0.00001482770312577486
1746650761428207000,21.40920703125,0.026426853612065315,0.0028656208887696266,0.000761460920330137
1746650761438172200,21.419172119140626,0.017204858362674713,0.0002839528024196625,-0.0011839782819151878
1746650761448138000,21.429137939453124,0.02700262889266014,-0.005542777478694916,-0.0016321882139891386
1746650761458104000,21.43910400390625,0.008376479148864746,0.0028943829238414764,0.0008813031599856913
1746650761468070100,21.449070068359376,-0.027602389454841614,-0.009527941234409809,-0.004263140726834536
1746650761478035000,21.459034912109374,-0.035076554864645004,-0.017480138689279556,-0.004434647969901562
1746650761488001500,21.46900146484375,-0.021918775513768196,-0.00048149656504392624,-0.0003352899511810392
1746650761497967400,21.47896728515625,-0.006490019150078297,-0.00785046350210905,-0.006528204772621393
1746650761507932400,21.488932373046875,0.025264447554945946,0.00419261772185564,0.0031425319612026215
1746650761517898500,21.4988984375,0.03377005085349083,-0.004114314913749695,-0.0016197325894609094
1746650761527864600,21.508864501953123,0.02559799514710903,-0.0070144180208444595,-0.002166661899536848
1746650761537829600,21.51882958984375,0.01003741193562746,-0.0015016747638583183,-0.0009698373032733798
1746650761547795500,21.52879541015625,0.021274657920002937,0.003864167258143425,0.0013815739657729864
1746650761557761500,21.538761474609377,0.02857251651585102,0.0035536428913474083,-0.0001894247834570706
1746650761567727600,21.5487275390625,0.062453482300043106,-0.0019858372397720814,-0.003974948078393936
1746650761577692400,21.5586923828125,0.06442821025848389,0.004566337913274765,-0.002684646751731634
1746650761587658800,21.56865869140625,0.05132751166820526,0.009314511902630329,0.00016096379840746522
1746650761597624600,21.57862451171875,0.04534605145454407,0.00706254318356514,0.0065075429156422615
