time,seconds_elapsed,z,y,x
1740933583445187300,5.987187255859375,0.0009193901205435395,-0.00011212192475795746,0.0008676176657900214
1740933583455154400,5.997154541015625,0.0005658954614773393,0.0005673645064234734,-0.0002561105939093977
1740933583465121300,6.007121337890625,-0.0003283941186964512,0.00039212778210639954,-0.0019429568201303482
1740933583475087400,6.01708740234375,-0.002134865615516901,0.0009005097672343254,0.00018920854199677706
1740933583485054200,6.02705419921875,-0.0007878385949879885,-0.001400461420416832,0.0008842936367727816
1740933583495020300,6.037020263671875,-0.000053220195695757866,-0.0016639437526464462,0.0029574499931186438
1740933583504987100,6.046987060546875,0.0001872633583843708,-0.0004980117082595825,-0.0005014637135900557
1740933583514954200,6.056954345703125,-0.0004056869074702263,0.0013632318004965782,-0.0004279985441826284
1740933583524920300,6.06692041015625,-0.0009356560185551643,-0.001344138290733099,0.001491607865318656
1740933583534887400,6.076887451171875,0.000018369406461715698,0.0019022636115550995,0.000538169639185071
1740933583544853200,6.086853271484375,-0.0013427722733467817,0.0007752133533358574,-0.0002442670811433345
1740933583554820400,6.0968203125,0.0005877375369891524,0.00026758573949337006,0.0012746218126267195
1740933583564787500,6.106787353515625,-0.000823471462354064,0.00034881196916103363,-0.00042820334783755243
1740933583574753300,6.116753173828125,0.0015213574515655637,0.00028426945209503174,-0.0004578069783747196
1740933583584720400,6.126720458984375,-0.000759640010073781,0.0020877625793218613,-0.00116700679063797
1740933583594686200,6.136686279296875,0.0013985184486955404,-0.0008881357498466969,-0.0011569136986508965
1740933583604652800,6.14665283203125,0.00009356951341032982,0.0012605022639036179,-0.00009457874693907797
1740933583614620000,6.156619873046875,-0.0017361179925501347,0.004623838700354099,0.0010954111348837614
1740933583624586000,6.1665859375,-0.0005076017696410418,-0.0008873064070940018,0.0008685097564011812
1740933583634552800,6.176552734375,0.000025850487872958183,0.0011897478252649307,-0.00017419940559193492
1740933583644519000,6.186518798828125,-0.0011901487596333027,-0.0000997539609670639,0.0014183708699420094
1740933583654486000,6.196486083984375,-0.001788340974599123,0.0006181914359331131,-0.0002945543674286455
1740933583664453000,6.206453125,0.000838068313896656,-0.0003147134557366371,0.0015182592906057835
1740933583674419000,6.2164189453125,-0.00045312056317925453,-0.00030659139156341553,-0.0013051965506747365
1740933583684386000,6.226385986328125,0.0006068175425752997,-0.00027037225663661957,-0.0011592553928494453
1740933583694352000,6.236351806640625,-0.002061702311038971,0.001019277609884739,0.0029515072237700224
1740933583704319000,6.246319091796875,0.00022089306730777025,-0.0009682392701506615,0.0019933017902076244
1740933583714285800,6.256285888671875,-0.002486197743564844,0.00023986771702766418,-0.001258112140931189
1740933583724252000,6.266251953125,0.0010555400513112545,-0.0005058171227574348,-0.0016892780549824238
1740933583734218800,6.27621875,0.0025764729361981153,0.0009800679981708527,-0.003126575844362378
1740933583744185000,6.28618505859375,-0.0003713802434504032,0.0005382495000958443,-0.0002772598818410188
1740933583754152000,6.29615185546875,-0.0013782032765448093,0.0004020771011710167,0.0007563609397038817
1740933583764118800,6.306118896484375,-0.0005361118819564581,-0.00019713398069143295,-0.003124397248029709
1740933583774085000,6.316085205078125,-0.0015682424418628216,0.002120579592883587,0.0014619844732806087
1740933583784052000,6.326052001953125,0.001310634659603238,-0.0014432626776397228,0.000856381724588573
1740933583794018000,6.33601806640625,-0.000381287420168519,0.0021631205454468727,0.001087321899831295
1740933583803985000,6.34598486328125,0.0005894347559660673,-0.0010395967401564121,0.0014891928294673562
1740933583813952000,6.355951904296875,0.0022244728170335293,0.0029442179948091507,-0.000097997224656865
1740933583823917800,6.365917724609375,0.0004843632923439145,0.0019977297633886337,-0.0011952195782214403
1740933583833885000,6.375885009765625,0.0013937624171376228,0.0002732034772634506,0.00038225523894652724
1740933583843852000,6.38585205078125,0.0009048060746863484,0.003647162578999996,-0.0011141749564558268
1740933583853817900,6.39581787109375,-0.0004329867660999298,-0.00015688035637140274,-0.0011446601711213589
1740933583863785000,6.405784912109375,-0.001992533914744854,0.00022475048899650574,0.0005256744916550815
1740933583873751000,6.4157509765625,-0.000019877450540661812,0.0012934999540448189,0.0006392624927684665
1740933583883718000,6.4257177734375,0.001392929581925273,0.0007334370166063309,-0.00009363950812257826
1740933583893685000,6.43568505859375,-0.00007927208207547665,0.000652095302939415,-0.0025111192371696234
1740933583903651000,6.445651123046875,0.0005034274654462934,0.0003745937719941139,-0.0000961648765951395
1740933583913618000,6.455617919921875,-0.002267309930175543,-0.0013912809081375599,-0.001593180699273944
1740933583923584000,6.465583984375,-0.0018587810918688774,0.0005759960040450096,0.0016798442229628563
1740933583933550800,6.47555078125,0.0008886855794116855,0.002432955428957939,-0.00407510856166482
1740933583943518000,6.48551806640625,-0.001182987354695797,-0.00035217776894569397,-0.0016740026185289025
1740933583953483800,6.49548388671875,-0.00039578950963914394,-0.0021753902547061443,0.0020250468514859676
1740933583963451000,6.505450927734375,0.0007741372101008892,-0.000352456234395504,-0.003073042258620262
1740933583973417000,6.5154169921875,-0.00018660025671124458,0.002071121707558632,0.0009805253939703107
1740933583983383800,6.5253837890625,0.003117850050330162,-0.0000447593629360199,0.00029236453701741993
1740933583993351000,6.535350830078125,-0.00007281661964952946,0.0004304340109229088,-0.0008991299546323717
1740933584003317000,6.54531689453125,0.00044010812416672707,-0.0016116779297590256,-0.000002443644916638732
1740933584013283800,6.555283935546875,-0.0023469380103051662,0.001345103606581688,-0.0003587196988519281
1740933584023250000,6.56525,0.0011114429216831923,0.00009048916399478912,-0.0003174407174810767
1740933584033217000,6.575217041015625,0.0012044459581375122,0.00021930597722530365,-0.0005295611917972565
1740933584043184000,6.58518408203125,0.0008366635302081704,0.0010435543954372406,-0.0009215784957632422
1740933584053150000,6.59514990234375,0.00034982769284397364,-0.001126561313867569,0.0011326797539368272
1740933584063117000,6.605116943359375,-0.0005684304051101208,0.0008005024865269661,-0.0008777405600994825
1740933584073083000,6.615082763671875,0.0008748623076826334,-0.0005723116919398308,-0.0005476563237607479
1740933584083050000,6.625050048828125,-0.0006750973407179117,0.001819472759962082,-0.0008243587799370289
1740933584093016800,6.635016845703125,-0.0015481335576623678,-0.0012919087894260883,-0.00038579132524318993
1740933584102983000,6.64498291015625,-0.0009481234010308981,-0.00040640775114297867,0.00040090648690238595
1740933584112949800,6.65494970703125,-0.0005612815730273724,0.00109014380723238,0.000851413409691304
1740933584122916000,6.664916015625,-0.00034210318699479103,-0.0005373135209083557,-0.0012157321907579899
1740933584132883000,6.674883056640625,0.0012945651542395353,0.0003462284803390503,0.0010458629112690687
1740933584142850000,6.68485009765625,0.0005677886074408889,0.000958222895860672,-0.0004513661842793226
1740933584152815900,6.69481591796875,0.0005611593369394541,0.000044393353164196014,-0.000770319951698184
1740933584162783000,6.704782958984375,-0.0015957348514348269,0.0005218973383307457,0.000523976341355592
1740933584172749000,6.7147490234375,-0.00009117810986936092,0.0010517425835132599,-0.0019543967209756374
1740933584182716000,6.7247158203125,-0.0019822886679321527,0.001496756449341774,0.0018358140951022506
1740933584192683000,6.73468310546875,0.0005558122647926211,-0.0013333889655768871,0.00033913488732650876
1740933584202648800,6.74464892578125,0.0000846991315484047,0.0007774326950311661,0.0006200983771122992
1740933584212616000,6.754615966796875,-0.00011754757724702358,-0.00028721336275339127,-0.004225192591547966
1740933584222581800,6.764581787109375,-0.0003292688634246588,-0.002303759101778269,-0.0004397755255922675
1740933584232548900,6.774548828125,0.0001719634747132659,-0.002753001172095537,-0.00031404668698087335
1740933584242516000,6.784515869140625,-0.0005047458689659834,0.002372519113123417,-0.0000868790375534445
1740933584252482000,6.79448193359375,-0.0014592783991247416,0.0028970707207918167,0.00014978149556554854
1740933584262449200,6.80444921875,0.0006089325761422515,-0.0002981899306178093,-0.00016873254207894206
1740933584272415000,6.8144150390625,-0.002133322414010763,0.0008910670876502991,-0.0005440086242742836
1740933584282382000,6.824382080078125,0.0021365236025303602,0.0010098442435264587,0.00009115529246628284
1740933584292349000,6.834348876953125,-0.0012397351674735546,-0.001197140198200941,-0.0009943506447598338
1740933584302315000,6.84431494140625,0.001680154586210847,0.0013834629207849503,-0.000441478390712291
1740933584312281900,6.85428173828125,-0.001312675653025508,0.00011459924280643463,-0.0019987677223980427
1740933584322248000,6.864248046875,-0.000007726717740297318,0.0009130146354436874,0.001463341643102467
1740933584332214800,6.87421484375,-0.002065703272819519,-0.0009344783611595631,0.0013079114723950624
1740933584342182000,6.884181884765625,-0.0006510321982204914,-0.0013203704729676247,-0.0005499096587300301
1740933584352147700,6.894147705078125,-0.0029843749944120646,0.0025826599448919296,-0.0008010066812857985
1740933584362114800,6.90411474609375,-0.0006628974806517363,0.0013496158644557,0.0010948976268991828
1740933584372081200,6.9140810546875,0.0006235386244952679,0.0004276987165212631,0.0006298202788457274
1740933584382048000,6.924048095703125,0.00336712715215981,-0.0005251811817288399,-0.001331864157691598
1740933584392015000,6.93401513671875,0.0005235449643805623,0.002133776433765888,0.0013086237013339996
1740933584401981000,6.94398095703125,-0.00042720348574221134,0.003587596118450165,0.0036074647214263678
1740933584411948000,6.953947998046875,-0.0012698490172624588,0.000023867003619670868,-0.0015510839875787497
1740933584421913900,6.963913818359375,-0.00236760382540524,-0.0009761499240994453,-0.0008442810503765941
1740933584431881000,6.973880859375,0.0001713666133582592,0.0003020893782377243,0.0010262250434607267
1740933584441848000,6.98384814453125,-0.0008451619651168585,0.0023069167509675026,0.0002738820039667189
1740933584451814000,6.99381396484375,0.002494269981980324,0.001620560884475708,-0.0018754465272650123
1740933584461781000,7.003781005859375,0.00008437549695372581,0.00109085813164711,-0.0006892746314406395
1740933584471746800,7.013746826171875,-0.0008316016755998135,-0.0002904832363128662,-0.0007996972999535501
1740933584481714000,7.0237138671875,0.0001420500921085477,-0.0014111418277025223,-0.00011819438077509403
1740933584491680800,7.0336806640625,-0.00013889465481042862,0.0011978857219219208,-0.0012796050868928432
1740933584501647000,7.043647216796875,-0.0007500899955630302,0.0017912378534674644,0.00043147592805325985
1740933584511614000,7.053614013671875,0.0021914392709732056,-0.0021528061479330063,-0.0013208985328674316
1740933584521580000,7.063580078125,0.0014508141903206706,0.0008706804364919662,-0.0006673588650301099
1740933584531547000,7.073546875,-0.00039320229552686214,0.0023058103397488594,0.0016480418853461742
1740933584541514000,7.083513916015625,0.00016100145876407623,-0.0006319219246506691,0.00016759068239480257
1740933584551479800,7.093479736328125,0.0003526069922372699,0.00027313269674777985,0.00018365547293797135
1740933584561447000,7.103447021484375,0.0017201402224600315,-0.0010099783539772034,0.0024089927319437265
1740933584571413000,7.1134130859375,0.00016778381541371346,0.0009312247857451439,0.0011736060259863734
1740933584581379800,7.1233798828125,0.00009880797006189823,-0.00032046064734458923,-0.0011521326377987862
1740933584591347000,7.133346923828125,-0.0009833050426095724,0.00010325293987989426,-0.001349967671558261
1740933584601312800,7.143312744140625,-0.0005494761280715466,-0.0012949067167937756,-0.00010707040200941265
1740933584611279400,7.153279296875,-0.0018063958268612623,0.002013126388192177,-0.0019711367785930634
1740933584621245400,7.163245361328125,0.00005621905438601971,-0.0008561629801988602,-0.0002675126015674323
1740933584631212500,7.173212646484375,-0.0013990302104502916,0.0005211299285292625,-0.0004982386599294841
1740933584641179600,7.1831796875,0.0031621656380593777,-0.0010562604293227196,0.0020615917164832354
1740933584651145500,7.1931455078125,-0.000033767661079764366,-0.0005759149789810181,-0.0009625171078369021
1740933584661112600,7.203112548828125,0.00012016319669783115,-0.0014981678687036037,-0.001628307392820716
1740933584671078400,7.213078369140625,-0.0004086375702172518,-0.0022219442762434483,0.0006760371616110206
1740933584681045500,7.22304541015625,-0.0013585870619863272,-0.0007793102413415909,0.0005146496696397662
1740933584691012400,7.233012451171875,0.00025452603586018085,0.0009137978777289391,-0.0000164121447596699
1740933584700978400,7.242978515625,-0.0014909098390489817,0.00006851088255643845,-0.0008832711027935147
1740933584710945300,7.2529453125,0.0025055264122784138,-0.0005748532712459564,0.001044236938469112
1740933584720911600,7.26291162109375,-0.0008178323041647673,0.0018046805635094643,-0.0017438264330849051
1740933584730878500,7.27287841796875,0.00011173589155077934,-0.0028614122420549393,0.001818237011320889
1740933584740845600,7.282845458984375,0.00022438762243837118,-0.001319708302617073,0.0024211767595261335
1740933584750811600,7.292811767578125,-0.0008230984676629305,-0.0008644228801131248,-0.0008014999330043793
1740933584760778500,7.302778564453125,-0.0005051170010119677,0.0003710174933075905,0.0008589810458943248
1740933584770744600,7.31274462890625,-0.0009242754895240068,0.0020870445296168327,-0.0009132735431194305
1740933584780711400,7.32271142578125,0.000011292984709143639,0.0011762436479330063,-0.000798491295427084
1740933584790678500,7.332678466796875,0.0003558340249583125,0.001099645160138607,-0.0017895870842039585
1740933584800644400,7.342644287109375,0.0016479997429996729,-0.0007563112303614616,-0.0011032905895262957
1740933584810611500,7.352611572265625,0.0007899370975792408,-0.0003114752471446991,0.0018954338738694787
1740933584820577300,7.362577392578125,0.0002698217285797,-0.0015069679357111454,0.0016115409089252353
1740933584830544400,7.37254443359375,-0.002563979011029005,-0.0025518876500427723,0.000338548154104501
1740933584840511500,7.382511474609375,0.0007314166286960244,-0.002573192585259676,0.0030858651734888554
1740933584850477600,7.3924775390625,0.0006626193644478917,-0.0014931848272681236,0.002618660917505622
1740933584860444700,7.402444580078125,0.0014889982994645834,0.0006485292688012123,0.0017573947552591562
1740933584870410500,7.412410400390625,-0.00011809496209025383,0.001001466065645218,0.0019782460294663906
1740933584880377600,7.422377685546875,0.0010699410922825336,-0.002769037615507841,0.0006341487169265747
1740933584890344400,7.432344482421875,-0.0007099425420165062,-0.0014338111504912376,0.0009735164931043983
1740933584900310500,7.442310546875,-0.0008670692332088947,0.001650928519666195,-0.001767675275914371
1740933584910277400,7.45227734375,0.00003213249146938324,-0.0017141778953373432,-0.0024552277754992247
1740933584920243500,7.462243408203125,0.0002060368424281478,0.00041049253195524216,0.0016628181328997016
1740933584930210300,7.472210205078125,-0.0035244591999799013,0.0003398796543478966,0.0008840701775625348
1740933584940176400,7.48217626953125,-0.0004751398228108883,0.00026025064289569855,0.002056926256045699
1740933584950143500,7.4921435546875,-0.0017924308776855469,-0.0001026177778840065,-0.0016001792391762137
1740933584960110300,7.5021103515625,0.0006741889519616961,-0.0004008915275335312,-0.0008877837099134922
1740933584970076700,7.51207666015625,-0.0006177306640893221,-0.0002719992771744728,-0.002082472201436758
1740933584980043500,7.52204345703125,-0.0011010942980647087,-0.0006102202460169792,0.0009980060858651996
1740933584990009600,7.532009521484375,0.0007099093636497855,-0.0010394714772701263,0.001936499960720539
1740933584999976400,7.5419765625,0.0005890018073841929,0.0012503145262598991,-0.001240651123225689
1740933585009943600,7.551943603515625,-0.0016349051147699356,-0.0008215317502617836,-0.0010046141687780619
1740933585019909400,7.561909423828125,0.00017444661352783442,-0.0004990231245756149,0.0002079230034723878
1740933585029876500,7.57187646484375,0.00036535446997731924,-0.0015656882897019386,0.0017187388148158789
1740933585039842300,7.58184228515625,-0.0013917991891503334,-0.0006876438856124878,-0.003365768352523446
1740933585049809400,7.591809326171875,-0.0014696174766868353,0.0022087153047323227,-0.003311959095299244
1740933585059776500,7.601776611328125,0.0003037814749404788,0.003510734997689724,0.0023091749753803015
1740933585069742300,7.611742431640625,0.0024580976460129023,0.001002272590994835,-0.00012251301086507738
1740933585079709400,7.62170947265625,-0.0015994946006685495,0.00014313682913780212,0.0018450303468853235
1740933585089675500,7.631675537109375,0.0007220318075269461,-0.0016975626349449158,-0.0015148019883781672
1740933585099642600,7.641642578125,-0.0013107589911669493,-0.0003377525135874748,0.0040203118696808815
1740933585109609500,7.651609375,-0.000597348203882575,0.0004021143540740013,-0.0027499923016875982
1740933585119575600,7.661575439453125,-0.000737430527806282,0.0008641732856631279,-0.0006154686561785638
1740933585129542700,7.671542724609375,-0.0004655055236071348,-0.00016865041106939316,0.0018956518033519387
1740933585139508500,7.681508544921875,-0.0001363388728350401,-0.0005606682971119881,-0.0011403518728911877
1740933585149475600,7.6914755859375,0.0011954335495829582,-0.0008135894313454628,-0.00035735362325794995
1740933585159442400,7.7014423828125,-0.0010059354826807976,-0.0016620727255940437,0.000047979498049244285
1740933585169408500,7.711408447265625,-0.0012724348343908787,-0.000128135085105896,-0.00038963943370617926
1740933585179375400,7.721375244140625,-0.0006290152668952942,-0.000013086944818496704,-0.000274324556812644
1740933585189341400,7.731341552734375,-0.0011384754907339811,0.0026884619146585464,-0.000028055335860699415
1740933585199308300,7.741308349609375,-0.0005142304580658674,0.001199754886329174,-0.0009798691608011723
1740933585209275400,7.751275390625,-0.0011630957014858723,0.0005113780498504639,0.0007043818477541208
1740933585219241500,7.761241455078125,0.00040497363079339266,0.00037795305252075195,0.0038740760646760464
1740933585229208600,7.77120849609375,-0.001159904059022665,-0.0027167736552655697,0.0009388088365085423
1740933585239174400,7.78117431640625,0.0002638219157233834,-0.00029809027910232544,0.0009521246538497508
1740933585249141500,7.7911416015625,-0.00038781831972301006,-0.00032856035977602005,0.002225756412371993
1740933585259108600,7.801108642578125,0.0008976896060630679,0.0002767760306596756,-0.0006073142867535353
1740933585269074400,7.811074462890625,-0.00030292198061943054,0.0015404876321554184,0.0004927595146000385
1740933585279041500,7.82104150390625,0.0008310520788654685,0.00028347596526145935,0.00009461690206080675
1740933585289007400,7.83100732421875,-0.0009267271962016821,0.0012551583349704742,-0.002044748980551958
1740933585298974500,7.840974365234375,-0.00024362653493881226,0.0020146919414401054,-0.001648204168304801
1740933585308941300,7.85094140625,-0.00012043886817991734,0.0009089158847928047,0.0006941466708667576
1740933585318907400,7.860907470703125,-0.0015098098665475845,0.002445293590426445,-0.000708806561306119
1740933585328874500,7.87087451171875,0.0005282968049868941,-0.0019091526046395302,0.0009544854401610792
1740933585338840600,7.880840576171875,0.0010292374063283205,0.00047757290303707123,-0.00006816835957579315
1740933585348807700,7.8908076171875,-0.0011795393656939268,-0.001254926435649395,0.0006425701430998743
1740933585358774500,7.9007744140625,-0.0013838037848472595,-0.00014678575098514557,0.0005711974226869643
1740933585368740600,7.91074072265625,-0.0001868868712335825,0.0009794561192393303,-0.0018201747443526983
1740933585378707500,7.92070751953125,-0.002025000751018524,0.00005214288830757141,-0.0018087232019752264
1740933585388673500,7.930673583984375,0.001978501910343766,0.00008676201105117798,0.002093609655275941
1740933585398640400,7.940640380859375,0.00035450642462819815,0.001729399897158146,0.0002504357253201306
1740933585408607500,7.950607421875,0.0013446445809677243,0.0029537538066506386,0.0016176368808373809
1740933585418573300,7.9605732421875,-0.0002921342384070158,-0.0014990516938269138,-0.00023299374151974916
1740933585428540400,7.97054052734375,0.0012721659149974585,-0.0019388962537050247,0.000752646941691637
1740933585438506200,7.98050634765625,-0.0011726159136742353,-0.0006866781041026115,0.0007659627590328455
1740933585448473300,7.990473388671875,-0.0014723006170243025,0.00027128029614686966,-0.0020552852656692266
1740933585458439700,8.000439697265625,0.00223695021122694,-0.0021354183554649353,-0.0015735194319859147
1740933585468406500,8.010406494140625,-0.000698774354532361,0.0001855911687016487,0.00020847609266638756
1740933585478373600,8.02037353515625,-0.0010037063620984554,0.0006516445428133011,0.00011553178774192929
1740933585488339500,8.03033935546875,-0.0014591156505048275,0.0005668019875884056,-0.0018219659104943275
1740933585498306600,8.040306640625,0.0010453211143612862,0.0008514942601323128,-0.002231027465313673
1740933585508272400,8.0502724609375,0.0003483386244624853,0.0011649411171674728,0.0017242254689335823
1740933585518239500,8.060239501953125,-0.00041678757406771183,0.001179588958621025,-0.0023514763452112675
1740933585528206600,8.07020654296875,-0.002683160128071904,0.000973348505795002,-0.00035497284261509776
1740933585538172400,8.08017236328125,0.00020956562366336584,0.00025216490030288696,0.0017995245289057493
1740933585548139500,8.090139404296876,0.00011041178368031979,-0.001231194008141756,0.0020353803411126137
1740933585558105300,8.100105224609376,-0.0004967888817191124,0.0013565998524427414,0.000253459089435637
1740933585568072400,8.110072509765626,-0.0008179398719221354,-0.0011453907936811447,-0.00016180876991711557
1740933585578039300,8.120039306640624,-0.0008211357053369284,0.0015894090756773949,0.00003206933615729213
1740933585588005600,8.130005615234374,0.001183963380753994,-0.0011068596504628658,-0.0001513086026534438
1740933585597972500,8.139972412109374,-0.001223267987370491,-0.00042881909757852554,-0.0019691823981702328
1740933585607938800,8.149938720703124,-0.0015146892983466387,0.0017818314954638481,-0.0015804185532033443
1740933585617905700,8.15990576171875,-0.00024755741469562054,-0.0023260945454239845,-0.0010456559248268604
1740933585627872800,8.169872802734375,0.0018550911918282509,0.00010737031698226929,0.0006596616003662348
1740933585637838600,8.179838623046875,-0.0011026153806596994,0.0009689033031463623,0.00006231456063687801
1740933585647805700,8.1898056640625,0.0008959779515862465,0.0017087990418076515,0.0028517297469079494
1740933585657771500,8.199771484375,-0.00044678780250251293,-0.00005128420889377594,-0.0002665654174052179
1740933585667738600,8.209738525390625,-0.0004156213253736496,0.00020181667059659958,0.0015114066191017628
1740933585677705700,8.219705810546875,-0.0004065665416419506,0.0007110126316547394,-0.0009237879421561956
1740933585687671600,8.229671630859375,0.002530129626393318,0.0001299036666750908,0.0005671944236382842
1740933585697638700,8.239638671875,0.00018468371126800776,0.0010739946737885475,-0.0001973991165868938
1740933585707604700,8.249604736328125,0.001177408266812563,0.0004856828600168228,0.0009461544686928391
1740933585717571800,8.25957177734375,0.00022186606656759977,0.0006763655692338943,0.0008268449455499649
1740933585727538700,8.26953857421875,-0.0001754038967192173,0.0005043074488639832,-0.00017062085680663586
1740933585737504800,8.2795048828125,-0.0003341282717883587,-0.0012091710232198238,0.0013788063079118729
1740933585747471600,8.2894716796875,0.0004214224172756076,-0.00025166478008031845,-0.0035570706240832806
1740933585757437700,8.299437744140626,-0.0003828522749245167,-0.00047137588262557983,0.0009351492626592517
1740933585767404800,8.30940478515625,0.00133810518309474,-0.0018144887872040272,0.0019873850978910923
1740933585777370600,8.31937060546875,0.001478187390603125,-0.0017990428023040295,0.002600977197289467
1740933585787337700,8.329337646484374,-0.00024982308968901634,-0.0006399387493729591,0.003768215887248516
1740933585797304600,8.3393046875,0.0008093160577118397,-0.0020767138339579105,-0.0012635604944080114
1740933585807270700,8.349270751953124,0.000381837016902864,0.0017232075333595276,-0.001103601767681539
1740933585817237500,8.359237548828125,0.002173878252506256,0.0006166640669107437,0.000047150126192718744
1740933585827203800,8.369203857421875,-0.0012566770892590284,0.0006919922307133675,-0.0017694474663585424
1740933585837170700,8.379170654296875,0.0010589414741843939,0.002174573950469494,0.000615413358900696
1740933585847137800,8.3891376953125,-0.00005453219637274742,-0.0009801904670894146,-0.0004053416196256876
1740933585857103600,8.399103515625,-0.00025586714036762714,0.0007266290485858917,-0.001228258479386568
1740933585867070700,8.40907080078125,-0.0007931606378406286,-0.0005653416737914085,0.0004298215499147773
1740933585877036500,8.41903662109375,0.000758396927267313,0.0007731625810265541,-0.0012250668369233608
1740933585887003600,8.429003662109375,-0.0010185868013650179,-0.0026633786037564278,0.0005805545952171087
1740933585896970800,8.438970703125,-0.00028089131228625774,-0.00019782409071922302,0.0020098730456084013
1740933585906936600,8.4489365234375,0.002057286212220788,0.001093817874789238,0.0010303686140105128
1740933585916903700,8.458903564453125,-0.0004990820307284594,-0.0012750639580190182,-0.0014767312677577138
1740933585926869500,8.468869384765625,-0.0015882423613220453,0.00010592862963676453,0.00013519602362066507
1740933585936836600,8.478836669921876,-0.00013069435954093933,-0.0006312346085906029,-0.0014784132363274693
1740933585946803500,8.488803466796876,-0.0009971554391086102,-0.00025046803057193756,0.0008208606159314513
1740933585956769800,8.498769775390626,0.0003807642497122288,0.000256597064435482,-0.0009014056413434446
1740933585966737000,8.50873681640625,0.00034220225643366575,0.00032084062695503235,-0.002725922269746661
1740933585976702700,8.51870263671875,-0.0006831148639321327,0.0006007393822073936,-0.0009048525826074183
1740933585986669800,8.528669921875,-0.0007427886594086885,0.0019557857885956764,-0.0009131324477493763
1740933585996636700,8.53863671875,-0.00023226067423820496,-0.00002960115671157837,-0.003747534705325961
1740933586006602800,8.548602783203124,0.0002083617728203535,-0.00042761024087667465,-0.0000043276522774249315
1740933586016569600,8.558569580078125,0.0009841406717896461,0.00003844220191240311,0.00015466305194422603
1740933586026535700,8.56853564453125,0.0012648629490286112,-0.0009026546031236649,0.00033086957409977913
1740933586036502500,8.57850244140625,0.0015335758216679096,-0.0025088065303862095,-0.0005719420732930303
1740933586046469600,8.5884697265625,-0.0015755738131701946,0.0032549547031521797,-0.0037982556968927383
1740933586056435700,8.598435791015625,0.001187455840408802,-0.0009041037410497665,-0.003305037971585989
1740933586066402600,8.608402587890625,-0.0020685549825429916,0.0007392885163426399,0.0014765012310817838
1740933586076368600,8.61836865234375,0.0001240256242454052,-0.0002945512533187866,0.0005696949083358049
1740933586086335700,8.628335693359375,0.0004697993863373995,-0.001511107198894024,-0.0005078453687019646
1740933586096301800,8.6383017578125,-0.0003690964076668024,0.0020822957158088684,-0.0028226650319993496
1740933586106268700,8.6482685546875,0.0011457509826868773,-0.00024737417697906494,0.0015633472939953208
1740933586116235800,8.65823583984375,-0.0008809145074337721,0.0001888517290353775,-0.00141965935472399
1740933586126201600,8.66820166015625,0.0034180539660155773,-0.0007093651220202446,0.002488139783963561
1740933586136168700,8.678168701171876,0.0014174875104799867,-0.0017522592097520828,-0.0016197862569242716
1740933586146134500,8.688134521484375,-0.001876400550827384,0.00028071552515029907,-0.000343607971444726
1740933586156101600,8.6981015625,-0.0007783793844282627,0.0019667623564600945,-0.004164178855717182
1740933586166068700,8.70806884765625,0.0002517717657610774,0.0012652473524212837,0.000694932066835463
1740933586176034800,8.718034912109376,-0.000775409396737814,-0.0005675395950675011,0.0002608368231449276
1740933586186001700,8.728001708984374,0.00004777335561811924,-0.00018406938761472702,0.0011794533347710967
1740933586195967700,8.7379677734375,-0.00040416489355266094,0.00030621886253356934,-0.0017715954454615712
1740933586205934800,8.747934814453124,-0.00019696797244250774,0.0004464760422706604,-0.0016473071882501245
1740933586215901700,8.757901611328125,-0.0010755446273833513,0.0002102535218000412,-0.00008749379776418209
1740933586225867800,8.76786767578125,0.0016823000041767955,0.0007541142404079437,0.0002642305043991655
1740933586235834600,8.777834716796875,-0.00040162354707717896,0.0008646352216601372,0.00166851538233459
1740933586245800700,8.78780078125,0.001527734100818634,-0.00023460295051336288,-0.0009205056121572852
1740933586255767600,8.797767578125,0.0012944412883371115,-0.003685527015477419,0.001904043136164546
1740933586265734700,8.807734619140625,0.0011096931993961334,0.0018578367307782173,0.00039763658423908055
1740933586275700500,8.817700439453125,0.000013802433386445045,-0.0010106544941663742,0.0011539743281900883
1740933586285667600,8.82766748046875,-0.0007473889272660017,-0.0015111551620066166,0.00005505222361534834
1740933586295634000,8.837634033203125,-0.0025226520374417305,0.0039549823850393295,0.0008920838008634746
1740933586305600800,8.847600830078125,0.0012786390725523233,0.0010559028014540672,-0.0011703020427376032
1740933586315567600,8.857567626953125,0.00011963141150772572,-0.00002906937152147293,-0.0006065108464099467
1740933586325533700,8.86753369140625,0.0006648640846833587,0.0008547604084014893,-0.0013760352740064263
1740933586335500800,8.877500732421876,-0.0006294322665780783,0.0008512986823916435,-0.0012258329661563039
1740933586345466600,8.887466552734375,-0.0004054824821650982,-0.00033250264823436737,-0.00046085394569672644
1740933586355433700,8.897433837890626,-0.0003807151224464178,0.0007548658177256584,0.0017362538492307067
1740933586365400800,8.90740087890625,-0.0011968053877353668,0.0009993594139814377,0.0009963593911379576
1740933586375366700,8.91736669921875,0.0012727438006550074,0.000418257899582386,0.00039608299266546965
1740933586385333800,8.927333740234374,-0.0002085666637867689,-0.00004817638546228409,-0.0006810114136897027
1740933586395299600,8.937299560546874,-0.0009396043606102467,-0.0021009407937526703,-0.0018464106833562255
1740933586405266700,8.9472666015625,0.0014170552603900433,0.0002649957314133644,-0.0008335432503372431
